1924.9652989268154,2264.0832308755685,-6.9471295202295025
2264.0832308755685,1413.770608897635,-6.9471295202295025
1413.770608897635,1558.6348085240388,-6.9471295202295025
1558.6348085240388,2252.7476298914494,-6.9471295202295025
1558.6348085240388,2013.1334488445304,-6.9471295202295025
2013.1334488445304,3282.3690569604596,-6.9471295202295025
2013.1334488445304,1530.576225862418,-6.9471295202295025
1530.576225862418,1524.3917744971698,-6.9471295202295025
1524.3917744971698,2793.791708068381,-6.9471295202295025
2793.791708068381,2529.8950544627405,-6.9471295202295025
2529.8950544627405,2743.5390543672006,-6.9471295202295025
2743.5390543672006,1785.7043732155355,-6.9471295202295025
1785.7043732155355,1955.8210201357217,-6.9471295202295025
1955.8210201357217,2458.348752142446,-6.9471295202295025
2458.348752142446,2066.908437785496,-6.9471295202295025
2066.908437785496,3311.361208417766,-6.9471295202295025
3311.361208417766,3410.407367533254,-6.9471295202295025
3410.407367533254,3232.8693122068253,-6.9471295202295025
3232.8693122068253,2065.8550758825604,-6.9471295202295025
2065.8550758825604,2159.560141644695,-6.9471295202295025
2159.560141644695,2171.2293831069633,-6.9471295202295025
2171.2293831069633,5969.611726576222,-6.9471295202295025
5969.611726576222,5909.8286173819415,-6.9471295202295025
5909.8286173819415,3840.1541922592596,-6.9471295202295025
3840.1541922592596,1970.6927183808896,-6.9471295202295025
1970.6927183808896,1671.7503226566917,-6.9471295202295025
1671.7503226566917,2667.1014177646243,-6.9471295202295025
2667.1014177646243,1746.715715469767,-6.9471295202295025
1746.715715469767,1768.335839129604,-6.9471295202295025
1768.335839129604,2467.9884041776954,-6.9471295202295025
1768.335839129604,1434.3829064399306,-6.9471295202295025
1434.3829064399306,1704.548803244936,-6.9471295202295025
1704.548803244936,2078.138678599632,-6.9471295202295025
2078.138678599632,3023.5970481427603,-6.9471295202295025
3023.5970481427603,2890.0024428169245,-6.9471295202295025
2890.0024428169245,4976.59604084188,-6.9471295202295025
4976.59604084188,4376.838668659619,-6.9471295202295025
4376.838668659619,6487.867542030324,-6.9471295202295025
6487.867542030324,10625.67162870121,-6.9471295202295025
10625.67162870121,22804.404993593285,-6.9471295202295025
22804.404993593285,24462.36921326023,-6.9471295202295025
24462.36921326023,12539.231548894892,-6.9471295202295025
12539.231548894892,6382.0135174562265,-6.9471295202295025
6382.0135174562265,6012.977370871814,-6.9471295202295025
6012.977370871814,7705.798476520769,-6.9471295202295025
7705.798476520769,26081.601162146035,-6.9471295202295025
26081.601162146035,27914.479032187533,-6.9471295202295025
27914.479032187533,75372.85798085398,-6.9471295202295025
27914.479032187533,8417.901961485553,-6.9471295202295025
8417.901961485553,20494.496887472615,-6.9471295202295025
20494.496887472615,11201.95147126082,-6.9471295202295025
11201.95147126082,4795.206519722821,-6.9471295202295025
4795.206519722821,6079.331255856704,-6.9471295202295025
6079.331255856704,3867.399096044451,-6.9471295202295025
3867.399096044451,8082.814734992415,-6.9471295202295025
8082.814734992415,10204.004189955109,-6.9471295202295025
10204.004189955109,15394.1989078878,-6.9471295202295025
15394.1989078878,30694.301755781784,-6.9471295202295025
30694.301755781784,19211.507143561827,-6.9471295202295025
19211.507143561827,8614.478049290363,-6.9471295202295025
8614.478049290363,7668.862319270355,-6.9471295202295025
7668.862319270355,15197.998485540136,-6.9471295202295025
15197.998485540136,9736.020818020581,-6.9471295202295025
9736.020818020581,9406.506057727624,-6.9471295202295025
9406.506057727624,10666.851168865287,-6.9471295202295025
10666.851168865287,13307.119438309439,-6.9471295202295025
13307.119438309439,10685.78512549845,-6.9471295202295025
10685.78512549845,10454.142156777913,-6.9471295202295025
10454.142156777913,14536.04535033416,-6.9471295202295025
14536.04535033416,10499.150494293062,-6.9471295202295025
10499.150494293062,24918.929045731256,-6.9471295202295025
24918.929045731256,5783.730129237946,-6.9471295202295025
5783.730129237946,12177.447006842876,-6.9471295202295025
12177.447006842876,14751.915839841588,-6.9471295202295025
14751.915839841588,4468.840139566476,-6.9471295202295025
4468.840139566476,12179.735227996556,-6.9471295202295025
12179.735227996556,6638.829814792231,-6.9471295202295025
6638.829814792231,2783.8807654213633,-6.9471295202295025
2783.8807654213633,3682.589022477309,-6.9471295202295025
2783.8807654213633,1395.3883228410862,-6.9471295202295025
1395.3883228410862,2136.637754840662,-6.9471295202295025
2136.637754840662,3207.5345136714177,-6.9471295202295025
3207.5345136714177,1944.5250541986827,-6.9471295202295025
1944.5250541986827,3835.3051260737866,-6.9471295202295025
3835.3051260737866,5733.4393345923045,-6.9471295202295025
5733.4393345923045,9412.584410474881,-6.9471295202295025
9412.584410474881,15595.18262120359,-6.9471295202295025
15595.18262120359,12383.560673586986,-6.9471295202295025
12383.560673586986,7592.787953060879,-6.9471295202295025
7592.787953060879,4198.725045124421,-6.9471295202295025
4198.725045124421,2318.29501009768,-6.9471295202295025
2318.29501009768,1826.6400848610879,-6.9471295202295025
1826.6400848610879,4520.761478885937,-6.9471295202295025
4520.761478885937,4567.339167132754,-6.9471295202295025
4567.339167132754,5491.869042293277,-6.9471295202295025
5491.869042293277,4275.224534654589,-6.9471295202295025
4275.224534654589,2682.236458827429,-6.9471295202295025
2682.236458827429,2836.828873229738,-6.9471295202295025
2836.828873229738,1675.9997217984073,-6.9471295202295025
1675.9997217984073,2069.0356892683294,-6.9471295202295025
2069.0356892683294,2929.6654547258904,-6.9471295202295025
2929.6654547258904,6361.474642110718,-6.9471295202295025
6361.474642110718,8107.1947502958765,-6.9471295202295025
8107.1947502958765,12736.600967515555,-6.9471295202295025
12736.600967515555,25134.946849897726,-6.9471295202295025
25134.946849897726,50298.03983916961,-6.9471295202295025
50298.03983916961,15570.332611514832,-6.9471295202295025
15570.332611514832,7628.902523055707,-6.9471295202295025
7628.902523055707,8375.529622902637,-6.9471295202295025
8375.529622902637,4241.81073968975,-6.9471295202295025
4241.81073968975,4140.156522577253,-6.9471295202295025
4140.156522577253,3055.7701947396295,-6.9471295202295025
3055.7701947396295,1464.945611974963,-6.9471295202295025
1464.945611974963,2137.9169574453526,-6.9471295202295025
2137.9169574453526,2154.4313287963428,-6.9471295202295025
2154.4313287963428,1854.2687782871453,-6.9471295202295025
1854.2687782871453,1557.752340967698,-6.9471295202295025
1557.752340967698,1587.1284060650219,-6.9471295202295025
1587.1284060650219,2903.931975010247,-6.9471295202295025
2903.931975010247,3192.9238281767316,-6.9471295202295025
3192.9238281767316,4275.674005898106,-6.9471295202295025
4275.674005898106,5802.342486723264,-6.9471295202295025
5802.342486723264,3381.8589053675887,-6.9471295202295025
3381.8589053675887,5049.380514746286,-6.9471295202295025
5049.380514746286,10898.282803816292,-6.9471295202295025
10898.282803816292,10654.356785069818,-6.9471295202295025
10654.356785069818,20159.920760350324,-6.9471295202295025
20159.920760350324,39231.496016457815,-6.9471295202295025
39231.496016457815,26693.84847309255,-6.9471295202295025
26693.84847309255,72832.9155959036,-6.9471295202295025
72832.9155959036,135690.36323279762,-6.9471295202295025
135690.36323279762,383189.78072533716,-6.9471295202295025
383189.78072533716,313748.51845121454,-6.9471295202295025
313748.51845121454,1332294.5326999526,-6.9471295202295025
1332294.5326999526,606614.7279719305,-6.9471295202295025
606614.7279719305,307831.6851659446,-6.9471295202295025
307831.6851659446,283567.7309023842,-6.9471295202295025
283567.7309023842,190215.69106153498,-6.9471295202295025
190215.69106153498,273909.8005592825,-6.9471295202295025
273909.8005592825,429860.03381507454,-6.9471295202295025
429860.03381507454,561118.6084425058,-6.9471295202295025
561118.6084425058,5302022.816801342,-6.9471295202295025
5302022.816801342,3140074.419169861,-6.9471295202295025
3140074.419169861,1565625.5445299433,-6.9471295202295025
1565625.5445299433,1622980.5058859908,-6.9471295202295025
1622980.5058859908,1378642.4686864684,-6.9471295202295025
1378642.4686864684,3972652.8716410953,-6.9471295202295025
3972652.8716410953,5793835.203749467,-6.9471295202295025
5793835.203749467,3698754.3413141244,-6.9471295202295025
3698754.3413141244,930307.0835264538,-6.9471295202295025
930307.0835264538,292708.4533805161,-6.9471295202295025
292708.4533805161,1176291.7419932655,-6.9471295202295025
1176291.7419932655,1012662.666507741,-6.9471295202295025
1012662.666507741,1182313.0949734629,-6.9471295202295025
1182313.0949734629,1820165.1756570244,-6.9471295202295025
1820165.1756570244,402080.4566938453,-6.9471295202295025
402080.4566938453,112246.61528613894,-6.9471295202295025
112246.61528613894,91317.43482642165,-6.9471295202295025
91317.43482642165,401874.0941505529,-6.9471295202295025
91317.43482642165,221844.86513712423,-6.9471295202295025
221844.86513712423,300699.7515062695,-6.9471295202295025
300699.7515062695,125932.21982008113,-6.9471295202295025
125932.21982008113,137140.28916395237,-6.9471295202295025
137140.28916395237,422785.9162749167,-6.9471295202295025
422785.9162749167,629153.4682585454,-6.9471295202295025
422785.9162749167,989057.7000739115,-6.9471295202295025
989057.7000739115,887497.9486286369,-6.9471295202295025
887497.9486286369,330288.8596365867,-6.9471295202295025
330288.8596365867,237022.72168132555,-6.9471295202295025
237022.72168132555,113503.85112868712,-6.9471295202295025
113503.85112868712,87236.86580778332,-6.9471295202295025
87236.86580778332,62931.382444507784,-6.9471295202295025
62931.382444507784,38027.5097375862,-6.9471295202295025
38027.5097375862,21990.195692530662,-6.9471295202295025
21990.195692530662,47450.680946012966,-6.9471295202295025
47450.680946012966,73449.26533832616,-6.9471295202295025
73449.26533832616,102131.87032284764,-6.9471295202295025
102131.87032284764,72783.88919107105,-6.9471295202295025
72783.88919107105,233689.12346165985,-6.9471295202295025
233689.12346165985,302244.52958808315,-6.9471295202295025
302244.52958808315,528410.8931318126,-6.9471295202295025
528410.8931318126,1992730.6677309282,-6.9471295202295025
1992730.6677309282,328570.25350221375,-6.9471295202295025
328570.25350221375,197082.09501455206,-6.9471295202295025
197082.09501455206,263772.4521856936,-6.9471295202295025
263772.4521856936,199184.88437317158,-6.9471295202295025
199184.88437317158,69803.95949809549,-6.9471295202295025
69803.95949809549,65060.165643227265,-6.9471295202295025
65060.165643227265,54410.155762031085,-6.9471295202295025
54410.155762031085,20617.99481590356,-6.9471295202295025
20617.99481590356,13113.759121522713,-6.9471295202295025
13113.759121522713,7512.3227960893155,-6.9471295202295025
7512.3227960893155,6016.140758032031,-6.9471295202295025
6016.140758032031,7674.532324381592,-6.9471295202295025
7674.532324381592,6716.009119626114,-6.9471295202295025
6716.009119626114,3461.3222308090976,-6.9471295202295025
3461.3222308090976,4133.194197724285,-6.9471295202295025
4133.194197724285,3806.9207211574967,-6.9471295202295025
3806.9207211574967,5291.1660043517395,-6.9471295202295025
5291.1660043517395,5066.999838586767,-6.9471295202295025
5066.999838586767,3907.849117349508,-6.9471295202295025
3907.849117349508,1767.7945318815937,-6.9471295202295025
1767.7945318815937,1283.549014018732,-6.9471295202295025
1283.549014018732,1836.210580687619,-6.9471295202295025
1836.210580687619,2266.70718909049,-6.9471295202295025
2266.70718909049,1788.0793346761373,-6.9471295202295025
1788.0793346761373,1831.723542503676,-6.9471295202295025
1831.723542503676,1745.052858883916,-6.9471295202295025
1745.052858883916,1750.093164477868,-6.9471295202295025
1750.093164477868,2091.2216165657865,-6.9471295202295025
2091.2216165657865,1435.1993191097663,-6.9471295202295025
1435.1993191097663,1776.1779377524163,-6.9471295202295025
1776.1779377524163,1488.0280960941602,-6.9471295202295025
1488.0280960941602,1230.741437285748,-6.9471295202295025
1230.741437285748,1044.8047631344768,-6.9471295202295025
1044.8047631344768,1251.7623743543945,-6.9471295202295025
1251.7623743543945,826.1947984899865,-6.9471295202295025
826.1947984899865,432.3592294705179,-6.9471295202295025
432.3592294705179,608.6546506386395,-6.9471295202295025
608.6546506386395,823.9051345887972,-6.9471295202295025
823.9051345887972,680.8395993802075,-6.9471295202295025
680.8395993802075,1730.5580569143808,-6.9471295202295025
1730.5580569143808,3078.0907909132957,-6.9471295202295025
3078.0907909132957,4082.954556948712,-6.9471295202295025
4082.954556948712,2010.643001687361,-6.9471295202295025
2010.643001687361,1074.1694700505689,-6.9471295202295025
1074.1694700505689,1680.6163342619243,-6.9471295202295025
1680.6163342619243,2497.6265674127003,-6.9471295202295025
2497.6265674127003,1420.0903171650084,-6.9471295202295025
1420.0903171650084,1738.4477886144473,-6.9471295202295025
1738.4477886144473,1772.2988080704613,-6.9471295202295025
1772.2988080704613,748.8699446469327,-6.9471295202295025
748.8699446469327,798.0724244108956,-6.9471295202295025
798.0724244108956,1396.4076137262452,-6.9471295202295025
1396.4076137262452,1112.543151641655,-6.9471295202295025
1112.543151641655,2258.449510055621,-6.9471295202295025
2258.449510055621,1387.2386493688045,-6.9471295202295025
1387.2386493688045,1966.6621373360213,-6.9471295202295025
1966.6621373360213,2159.3816808399943,-6.9471295202295025
2159.3816808399943,11132.199126302838,-6.9471295202295025
11132.199126302838,32091.136357445725,-6.9471295202295025
32091.136357445725,138590.91777157353,-6.9471295202295025
138590.91777157353,270223.2150722792,-6.9471295202295025
270223.2150722792,107326.0104187693,-6.9471295202295025
107326.0104187693,56226.363991936676,-6.9471295202295025
56226.363991936676,29779.872413042503,-6.9471295202295025
29779.872413042503,10593.772010405657,-6.9471295202295025
10593.772010405657,16610.943401807745,-6.9471295202295025
16610.943401807745,79795.35836574752,-6.9471295202295025
79795.35836574752,57571.6074562823,-6.9471295202295025
57571.6074562823,69413.48479647626,-6.9471295202295025
69413.48479647626,76623.95452334438,-6.9471295202295025
76623.95452334438,133872.0155531439,-6.9471295202295025
133872.0155531439,56887.68451620214,-6.9471295202295025
56887.68451620214,134811.54015221194,-6.9471295202295025
134811.54015221194,72473.69074356156,-6.9471295202295025
72473.69074356156,49265.60146460573,-6.9471295202295025
49265.60146460573,95679.75448715223,-6.9471295202295025
95679.75448715223,38025.15900522591,-6.9471295202295025
38025.15900522591,29206.74917282889,-6.9471295202295025
29206.74917282889,113465.30031787703,-6.9471295202295025
